samples,x1,x2
1.0,0.4006633460493032,-1.2353683175357706
1.0,0.2550845533932123,-1.0559235174327508
1.0,0.5092509463602259,-1.219866866836431
1.0,0.8112744078944768,0.7403378223162411
1.0,0.5592729791822884,0.56493835880128
1.0,0.7806248365081332,0.8507898068485442
1.0,0.8040761070219223,0.8849709438712026
1.0,-0.26630849573040133,-1.0176213107643273
1.0,0.7252437644813328,0.16042001679362777
1.0,0.46986693479915265,0.2597009498475903
1.0,0.5432273370281627,0.3336555570979385
1.0,0.7583874239551722,0.3435340409958708
1.0,0.6964758782090124,0.3607433146931558
1.0,0.10538384396371189,0.19240829887572525
1.0,0.8294679080751186,0.3017617286046661
1.0,0.6928698852814115,0.34959438747886445
1.0,0.7019245540500916,0.46040972050151263
1.0,0.8446924512703978,0.7547568859436391
1.0,-0.2099831599009272,-1.1635274284353456
1.0,-0.27531184581415347,-1.073381263633972
1.0,-0.1162560822468616,-1.256228945734393
1.0,-0.939970241277308,0.6781039694125308
1.0,-0.8367663131398888,0.6482898217398757
1.0,-0.844679654355772,0.6982319440978344
1.0,0.9675042225450718,0.9543262569990318
1.0,0.3041814813883077,0.23946065197557576
1.0,-0.27075611509082,0.19459860101658816
1.0,-0.5456846794814003,0.04381918872213458
1.0,-0.37614211371137374,0.20816502954486227
1.0,0.6789727854029342,0.2552488671743211
1.0,-0.059719313435484464,0.351237539551128
1.0,-0.43753636711346033,0.21555027907110513
1.0,0.9416293416044208,0.44399606937676317
1.0,0.1888991875662563,0.14937405250048805
1.0,-0.4609766896411315,0.32950555572226314
1.0,0.34808769546522816,0.229010340945297
1.0,0.0004918732167307606,0.2106012513899635
1.0,-0.5030094295936172,0.18165420468138738
1.0,0.8328282555641981,0.3792723858342941
1.0,-0.3649108484526181,0.2909650877486954
1.0,-0.12699605662857416,0.31943561184698266
1.0,-0.3931484416473499,0.4434540249075598
1.0,-0.5573305997143735,-0.4094993232452485
1.0,-0.4906026243254463,0.5264693692192556
1.0,0.5271878531162282,0.19092171851827086
1.0,0.02778588685792155,0.17131621683781953
1.0,-0.22790296042862013,0.3669398104933749
1.0,-0.002124695465460042,0.2944173238735908
1.0,-0.4909693818603977,0.17989277288978434
1.0,-0.4108116487504033,0.27968937148273787
1.0,-0.048290984426605656,0.34055152001540284
1.0,-0.08041237569668148,0.31112454696360736
1.0,-0.2631561599775631,0.4378540333034343
1.0,0.011558234434584737,0.2735115962136373
1.0,0.33033553597496645,0.28558548785182847
1.0,0.6934562867878544,0.2940999257778092
1.0,-0.7854455754645842,0.5810107856997333
1.0,-0.7764169081629344,0.4398835090633248
1.0,-0.7915737106941088,0.6240024854133375
1.0,-0.941018510948102,0.887653085420542
1.0,-0.015753569684047612,-1.3117914820940606
1.0,-0.09768008680122389,-1.102328310342548
1.0,-0.15642355906450095,-1.0445448382456415
1.0,-0.1306786854590007,-1.2488326340761255
1.0,0.09432227248978456,-1.3433500428936658
1.0,0.1700713884399055,0.5085725414699824
1.0,-0.2521376961989751,0.5127787044390132
1.0,-0.3454911738267655,0.5504571770478979
1.0,-0.4029284144963443,0.6557533571235233
1.0,0.4635697900339323,0.6343762124526771
1.0,-0.576130344626297,0.7684050040622483
1.0,-0.3652885539736874,0.5890861420776623
1.0,-0.513017941652824,-0.18766783695704486
1.0,-0.4871998533901598,-0.3038457512119067
1.0,-0.43185025682344824,0.09471095256774015
1.0,-0.4381816140452873,-0.8854279821376003
1.0,-0.5072209830033674,-0.4070877784638945
1.0,-0.4371709780767737,-0.6022161289780426
1.0,-0.48590046428778516,-0.5992387135969705
1.0,-0.560569835107023,0.6682688831094642
1.0,-0.5406533956110682,0.6030448508261919
1.0,-0.6533259632422526,0.2722726374268866
1.0,-0.607755655275403,0.7599586407948804
1.0,-0.6483624200360253,0.5850893086838653
1.0,-0.6212114144635004,0.6915129752927631
1.0,-0.6374028016828213,0.6818599887014853
1.0,0.7692019814923134,-1.145258742863401
1.0,-0.7440861366583525,0.6097008505720465
1.0,-0.21619819477026303,-1.2104700111481832
1.0,0.6237709866488148,0.62853881047664
1.0,0.7569628172615737,0.6160062658260458
1.0,0.7584483221279537,0.9013309862022945
1.0,-0.8009629772885187,0.7571565176597361
1.0,-0.8917532576664431,0.9101389960935423
1.0,0.9726559342627014,0.7984667733056071
1.0,-0.6290802794857795,0.726011510411203
1.0,0.091930821772144,0.5820650919749971
1.0,-0.5333716163443644,0.4621200962991562
1.0,-0.5964121731589382,0.3600387419765146
1.0,-0.7992448277171325,-0.0313360853194948
1.0,0.5121644791658666,0.4605067268900357
1.0,0.30931061288456885,0.41927901176773247
1.0,-0.2480561501243756,0.519349610861602
1.0,-0.09926070229700339,0.4714259021315092
1.0,-0.5719413714379149,0.4512698466495279
1.0,-0.13067321146594185,0.39201851472628546
1.0,-0.5452659190123886,-0.4282207052969679
1.0,-0.19494610096791798,0.32918900855971417
1.0,-0.4209036392037594,-0.959328980594291
1.0,-0.537918451828977,-0.15729717895023115
1.0,-0.47550193022312637,-0.8305836334262959
1.0,-0.5558834127994066,-0.48395342830316734
1.0,-0.4794904184157234,-0.11146336223954764
1.0,-0.6070625109043102,-0.46430708182754843
1.0,-0.5164453455568757,-0.03582220532207024
1.0,-0.5063499338578579,-0.3444412229423447
1.0,-0.49328488092434486,-0.003997302420643209
1.0,-0.5431406412072408,-0.24697277767394477
1.0,-0.4938049102649477,-0.018447850577649444
1.0,-0.6573267679192322,0.31590083519851936
1.0,-0.6644333794080488,0.45972216644952457
1.0,-0.6665244447565779,0.4375349333411874
1.0,-0.7569356511151683,0.18743629599730174
1.0,-0.7536074633353104,0.5379433529284224
1.0,-0.7914977590404153,0.5445074518851499
1.0,-0.4848234561534315,-0.4162480747134629
1.0,-0.30506505083708946,0.17271004547291416
1.0,-0.15769284120505123,-0.4497961174110233
1.0,-0.452606954253956,-0.3952955457257132
1.0,-0.08761615056229498,-0.11078261565342079
1.0,1.0930721493249407,0.8362354448371536
1.0,0.735900944718028,-1.0919477758373473
1.0,-0.47983117448364465,-0.10112026879658377
1.0,-0.5936751766294499,-0.42585511091017714
1.0,-0.4883945523752814,-0.014051929497735802
1.0,-0.6360411459094009,-0.2082757379855678
1.0,-0.4521745088022967,-0.7632492867260307
1.0,0.7409007531282712,-1.118551352423182
1.0,-0.37834539591761185,-1.027491285329933
1.0,0.012394386874343431,0.16307067381335888
1.0,0.6959729550967189,0.30963796660615295
1.0,-0.3336776125563612,0.09081452929539698
1.0,0.4641240318311536,0.19776237077561235
1.0,-0.20357174553060067,0.09082218769449091
1.0,0.1686002528053054,0.20191747775068372
1.0,0.7115492023460375,0.2808313238809656
1.0,-0.553457065376015,-0.035870708516331784
1.0,-0.5714158681042532,-0.40122399755764493
1.0,-0.4983353237703833,-0.2812509210851262
1.0,0.06828248750823189,0.1829978282557551
1.0,-0.5042417622810194,-0.146087835476421
1.0,0.5502504701228298,0.2657681037964452
1.0,0.6387190931946158,0.11597577405187551
1.0,0.06979809933643605,0.1331161221573152
1.0,1.0682366428163628,0.6369809190778446
1.0,-0.4172073253906853,-0.9364635536995249
1.0,-0.5407827186970866,0.34534057224880466
1.0,-0.04442155558304144,0.23381811370981737
1.0,-0.5084800014069322,-0.26737220006046647
1.0,-0.4995744989491092,0.09527341943452738
1.0,-0.3543816228036762,0.018833236211583768
1.0,-0.57426781848798,-0.12101934244230236
1.0,-0.5219234441106468,-0.5144449188290187
1.0,-0.5381141470808354,0.2901754217087883
1.0,-0.568800667920327,-0.04775994764303601
1.0,0.12963705446064094,0.1947866572610057
1.0,-0.5129139357847033,-0.7049348322919453
1.0,-0.39134476093441706,0.4207817598566074
1.0,-0.40363455960095235,-0.006862394615004269
1.0,-0.25193378995752824,0.43245911660837966
1.0,-0.5364603169278921,-0.21260103160717098
1.0,-0.3471025805335018,-1.0145485908611975
1.0,-0.20985931080796777,0.3449474410953165
1.0,-0.5443038647322734,0.34075148932507754
1.0,-0.5270731030808792,0.14751561432036195
1.0,0.9849204157113387,0.48693671309640807
1.0,1.0129862623738453,0.588927017563155
1.0,1.0696947777174477,0.5994777387148875
1.0,-0.3651886536003611,-1.0455174549305701
1.0,-0.37012756383782297,-1.0460841764635207
1.0,-0.19476545919697166,-1.0152625238433979
1.0,-0.3414992643885067,-0.9157118449546826
1.0,0.3784909371639177,0.14079068898266198
1.0,0.7308997678095205,0.2808755724090638
1.0,-0.2976813184496621,0.10297606705655196
1.0,0.6861307155766786,0.17829557121208436
1.0,0.7051391564739756,0.16005581737004995
1.0,0.3732687477856538,0.15991200965373065
1.0,-0.01213526027206394,0.027722935693166882
1.0,-0.0882552392519305,-0.004158128801615631
1.0,0.6433350378415981,0.23593778839236962
1.0,0.18450767663469203,0.1565516743179623
1.0,-0.291318485767734,-0.3234920976875256
1.0,-0.32701507875445407,0.012013857285058724
1.0,-0.1678991012635136,0.2587836438227844
1.0,-0.32246619052244435,0.07862661260402957
1.0,0.2730994645503049,0.1994684919070926
1.0,0.6886836490895589,0.16344678630219395
1.0,0.3099168576158505,0.12398050297149378
1.0,0.5444172462693578,0.1386965422970895
1.0,-0.1580383870168992,0.2610054304932557
1.0,-0.48147884639439664,-0.31798145407282935
1.0,0.16496894265980666,0.17933115695622975
1.0,-0.4871923266497037,-0.12944187957915587
1.0,-0.8149025006132031,0.5200261027815655
1.0,-0.891420028338978,0.5680349048349241
1.0,-0.5268760393307561,0.33518553505025844
1.0,-0.8312841090913237,0.5006018498796705
1.0,-0.6728079045391508,0.21699516370015925
1.0,-0.7124881959745413,0.44343275157674333
1.0,0.0183548810664368,0.41358797030771255
1.0,0.2634057070919894,0.49233077885823
1.0,0.42967414076361543,0.392826901297311
1.0,0.4326164120328156,0.4349880901758406
1.0,0.20036925577220974,0.4311299588989671
1.0,0.9011703746563908,0.822889408016138
1.0,-0.7774042796609473,0.7878198966985842
1.0,-0.8064444970879516,0.8482489202158259
1.0,-0.812693744413906,0.7158964670745918
1.0,-0.835152169436623,0.7013642293272504
1.0,-0.6544850812724908,0.45556110294182456
1.0,-0.7453198378440196,0.707145469709932
1.0,-0.8724293779191226,0.8855478766029449
1.0,-0.7694334615179447,-0.16514959082120362
1.0,-0.7956716787478852,-0.0022409762284361424
1.0,-0.875912890252029,0.31085565206208726
1.0,-0.6641986819556452,0.33142185736221
1.0,-0.772041819210547,0.35543264038813427
1.0,-0.8263308296220819,0.5896409505453555
1.0,0.1444380474429819,-1.2638864938950864
1.0,1.0817444049385205,0.8629955931377974
1.0,1.0483489417839675,0.5690381551162285
1.0,0.9090029744746544,0.4300186400971151
1.0,1.0761048235895097,0.6899600221431613
1.0,0.8849221947590831,0.4305487715010613
1.0,0.9319800603397095,0.4176426671613302
1.0,0.9405099100238601,0.4085640605020969
1.0,1.0301643368420468,0.5595919453004867
1.0,-0.3101257574201135,-1.070248978404556
1.0,-0.3170366736570718,-1.0449983856586484
1.0,-0.253687520483798,0.5024134867320004
1.0,-0.29758347082373293,0.6089460727946784
1.0,-0.6613173088592262,-0.36182153421939406
1.0,-0.5496902739023066,-0.5808568539050822
1.0,-0.6204491609300379,-0.48959681750215844
1.0,-0.7135816260880721,-0.24381156071461857
1.0,-0.11072666500816272,-1.2880895878315917
1.0,-0.033767112342875535,-1.3244865549920928
1.0,0.08047854404363225,0.2681200832515132
1.0,0.06451911728018533,0.2710549519709523
1.0,0.16705316551701213,0.28915770556252873
1.0,-0.021766751059333636,0.20955119978086295
1.0,0.36655694804621586,0.22137917171481575
1.0,0.4483787750461392,0.1772293518715633
1.0,0.3154250631314459,0.19916045407687027
1.0,0.06765571530297909,0.24519253823076323
1.0,0.3824869520969707,0.2055654285190906
1.0,0.7177560262257847,0.14327371215555942
1.0,0.879023282988903,-0.6533810423913313
1.0,0.45988852970177024,0.28434397626537977
1.0,-0.41570950403992274,-0.45576966870428604
1.0,-0.4665895852739798,-0.22313218129455226
1.0,-0.46612634861136387,-0.7084083417476572
1.0,-0.5801954687217196,0.15424649619069047
1.0,-0.6614890553914516,0.17542452248509469
1.0,-0.6475604800528851,0.24585966988516744
1.0,-0.6020243845426543,0.1457133377335913
1.0,0.9732703899835716,0.7364099145142896
1.0,1.0972618067624547,0.796573446862942
1.0,1.0992598142289813,0.9891047491510163
1.0,0.8980727788341425,0.39204148992356724
1.0,0.8868374080805924,0.3979078236295148
1.0,1.0326248967220568,0.6446954797651263
1.0,1.0016523597452338,0.5563013864897964
1.0,0.8473357056687512,0.4254074329093388
1.0,1.0728929581621551,0.7964279372801573
1.0,0.8487247314074666,0.4931604387600721
1.0,0.853644482669222,0.3272965330502817
1.0,1.025404015628134,0.5888674522368689
1.0,0.8804389944437809,0.5601118655056411
1.0,0.8668929143702104,0.6243462624393316
1.0,0.9215048903722249,0.46279999195205024
1.0,0.9035152964330303,0.4860798233311209
1.0,1.0141549598919366,0.5797267274516515
1.0,-0.28948743508950625,0.2844103490575271
1.0,-0.3630243735946682,-0.7059840329678131
1.0,-0.3748516198477199,0.22101667415770326
1.0,-0.2580762944188326,0.23618540996307325
1.0,-0.3049932046781904,0.36947048592730114
1.0,-0.32037649367217996,0.11099015624172948
1.0,-0.5466864202111931,0.0423019747683045
1.0,-0.20072595338906501,0.2460017757350214
1.0,-0.23543585912690462,0.04885416065977481
1.0,-0.22137248670926074,0.2618376431947957
1.0,-0.17574128056963023,0.2350247370337271
1.0,0.46496018427091246,0.29106549787014907
1.0,-0.19180539745032993,0.32305463088547925
1.0,-0.5138575153382445,-0.31545248050536834
1.0,-0.406600095340653,-0.6305147645633329
1.0,-0.47366266855531014,-0.3776463395471437
1.0,1.1005332018643261,0.7988692647246547
1.0,1.0782396808825108,0.8739709299726266
1.0,-0.41238200050919727,0.041822899358317796
1.0,-0.2366401375998795,-0.7845506983391703
1.0,-0.014437758602496062,-0.532684672671053
1.0,0.20073327631063162,0.19710885405293066
1.0,0.03117360431229583,-1.3218214321074064
1.0,-0.91842597309544,0.4745079823001983
1.0,-0.1599378626083642,-1.1523376564258867
1.0,-0.13840385816348183,-1.0680374029328767
1.0,-0.23499314993825976,-1.1248593204768793
1.0,-0.018795057077441557,-1.2577104204924514
1.0,-0.5759845995611016,0.027538283181680005
1.0,0.5943010607666809,0.3393712756217055
1.0,-0.558170173399794,0.06707093930452751
1.0,-0.4074998829497224,0.4311291079657344
1.0,0.01710065240679884,0.3272931293173511
1.0,-0.5610577047384042,0.13320376828027902
1.0,-0.5804281134267261,-0.07783788461781518
1.0,-0.3033386902761147,0.3585462050864316
1.0,-0.5462573960051958,-0.2632111365527665
1.0,0.3676709056337176,0.21349782811393292
1.0,-0.613474609523769,0.0963983531681019
1.0,0.5189843902682191,0.2421691724551277
1.0,-0.005647209998911708,0.29268567474513085
1.0,0.4654199996878665,0.17603293974644546
1.0,0.5401215302163256,0.20423627080967804
1.0,-0.5523513187781017,-0.23136240752082504
1.0,-0.5764163607636286,-0.04420389766375626
1.0,0.7655665658520204,0.29798018131873183
1.0,-0.5788379184430934,-0.2656669298622189
1.0,-0.01979063956504291,0.2896367809725155
1.0,-0.5857577299187724,-0.1422254495333842
1.0,-0.08945404373184654,0.3311555152603879
1.0,0.17229382962185014,0.21985344842865912
1.0,-0.5560113673871601,-0.30389595627263355
1.0,-0.5754276207673508,0.03440786716893188
1.0,0.06568644630001208,0.255291413835954
1.0,-0.600659307523572,0.1969233506082111
1.0,-0.39132628620784304,0.22812281758363417
1.0,-0.5331724998468441,-0.36621660436607506
1.0,-0.5538108221774514,-0.22741918292068564
1.0,0.34523163958670705,0.27641753320316603
1.0,-0.6113951764104901,0.03838087443221429
1.0,-0.5208881751733678,0.1567652585593596
1.0,0.4247639689897133,0.253455099919877
1.0,0.376132330404631,0.265962967506724
1.0,-0.5896558972258962,-0.09057720604394524
1.0,0.6777842446600038,0.25755319436836027
1.0,0.7733964286737545,0.34162539775501777
1.0,0.7919888460985692,0.372191770405343
1.0,-0.8563741562771436,0.6353896739327732
1.0,-0.5389461940257999,0.4776394165963814
1.0,-0.5125040705544124,0.6837652282094077
1.0,-0.8554942118929131,0.9522712532421616
1.0,-0.9043379677090307,0.4765595823241378
1.0,-0.702106768138192,0.5073259242841378
1.0,-0.37543596860676576,-1.0503184202292293
1.0,-0.536987873008951,-0.4751973253391117
1.0,-0.5054131967956403,-0.6847438885474249
1.0,-0.5421779026779934,-0.4219765572357198
1.0,-0.5547509804853307,-0.2596423225749968
1.0,-0.5451318061824437,-0.572039483748275
1.0,-0.5018639965460263,-0.6249232822915339
1.0,-0.5520584601494464,-0.4058377575451192
1.0,-0.5393854819687828,-0.6603331669021512
1.0,-0.574369087359571,-0.035690310671008196
1.0,-0.6123592834380025,-0.015294292017417112
1.0,-0.5101228835737576,0.17298744970676078
1.0,-0.596799458167861,-0.1394250282647052
1.0,-0.5614511479895182,-0.12647807912980644
1.0,-0.5495178431209489,-0.4113645688912359
1.0,-0.47320490588575326,-0.6674682420579925
1.0,-0.5338540119826867,-0.3447841490351061
1.0,-0.5802611566384273,-0.19330016402401135
1.0,-0.5934206359522075,-0.10012808064730402
1.0,-0.5777520150700188,-0.08448197129841258
1.0,-0.551910662336854,-0.42662095081956974
1.0,-0.5816289706540392,0.26274388708757695
1.0,-0.5925926945020372,0.023469971396339773
1.0,-0.6193906275222583,-0.18449385599922874
1.0,0.7967471145650846,0.7278631411254679
1.0,0.8161852639175113,0.7921485940531179
1.0,1.0052521944306434,0.7846527232066294
1.0,0.6425974172769009,0.6644720190253419
1.0,0.6918099833753671,0.44879618374218977
1.0,-0.6884950001479138,1.2798252371555525
1.0,-0.6419503214165664,0.8595442079461346
1.0,0.601454201196499,0.26602338376624274
1.0,0.8158212433790895,0.08863103462039534
1.0,0.8835201682868525,0.45894100974194396
1.0,0.024340692476427964,-0.8491629096281614
1.0,0.467107358048296,0.1727993934623433
1.0,0.7622116923560003,0.1274250806972953
1.0,0.7683781455369374,0.24342940457269485
1.0,0.7742715833140585,0.2692952220458146
1.0,-0.7250263770761277,-0.043653343862226184
1.0,0.3074439812514577,0.47308437100196066
1.0,0.9139678861791464,0.635522419517068
1.0,0.30765404573509597,0.361241110634261
1.0,0.6069062982832397,0.5607355995651797
1.0,0.8371711848073635,0.7165210520673632
1.0,-0.7309615540503233,0.14858779019351162
1.0,-0.8568182339640532,0.5241582345593552
1.0,-0.6892962558819214,0.7771611070263043
1.0,-0.5398829310880172,0.6972644330123018
1.0,-0.5018598910512321,0.6602956387194542
1.0,-0.6290433300326315,0.8450732373915446
1.0,-0.6467975422702903,0.744307425846593
1.0,-0.5937217055704512,0.8383312933891915
1.0,-0.8821169771352468,0.28011398716583447
1.0,-1.0432631218019353,0.4547569710369624
1.0,-0.7051222540645558,-0.0800494600894946
1.0,-0.7465268533135239,0.3039120368835941
1.0,-0.5604459860140637,-0.6035308208224999
1.0,-0.5392547903844997,-0.6180605057701435
1.0,-0.5209552315883402,-0.5484924593341496
1.0,-0.7729771877744998,0.623258769767994
1.0,-0.18404053829617137,-1.2782008927348674
1.0,-0.05536954170099505,-1.348430114292637
1.0,-0.12246906436880037,-1.2983850290135264
1.0,-0.2404520895163244,-1.239757431149823
1.0,0.5961314271957764,-1.233457972428452
1.0,0.905767844576799,-0.9467224047524556
1.0,-0.7576014255209662,0.8061838867925868
1.0,-0.3470279973780732,-0.9525598067284928
1.0,-0.5142393263541081,-0.14930181029617212
1.0,-0.23510947229076307,-1.1400008264188042
1.0,-0.33547308227970557,-0.9763221172504808
1.0,-0.22026126611828845,-1.1589306871125247
1.0,-0.5170837499973789,-0.4665305703644851
1.0,-0.2314460024360428,-1.1085562906723754
1.0,-0.43920388224905116,-0.8315732687758779
1.0,-0.17315345035099886,-0.982944079667029
1.0,-0.6589340691311742,-0.13072168316107424
1.0,-0.9153181135362058,0.25610490600637553
1.0,-0.9297071885408588,0.6692397979279275
1.0,-0.8642881817421594,0.7645928231799385
1.0,-0.849699305990854,0.3093384381082572
1.0,-0.7555432041307912,0.1046056041970929
1.0,-0.7018529117100818,0.8191461527256734
1.0,-0.6813582816972727,-0.22359338710665305
1.0,-0.691630913921575,0.24755728168432115
1.0,-0.7783547017058122,-0.07132143792211665
1.0,-0.7320878281222079,0.10772512542801888
1.0,0.40024048008549734,0.3766430021453795
1.0,0.8818731806252328,0.6256464884188337
1.0,1.0060541344137834,0.9301069953311062
1.0,0.7981730897569483,0.747437158276311
1.0,-0.3124487832245168,0.20968224349869233
1.0,-0.028102898025099278,0.158730063393568
1.0,0.08168145401834229,0.20331045545254567
1.0,-0.5023429709386869,-0.3927759324238116
1.0,-0.577903234128273,0.14790278894122155
1.0,-0.5149954216453794,-0.270333447710118
1.0,-0.3657004719513755,0.17813389389787926
1.0,-0.4114500531909065,0.023220647959170834
1.0,-0.31326509243943673,0.12269984845634277
1.0,0.5246958177761292,0.21195168243019247
1.0,-0.5200109677856667,0.20982520028177895
1.0,-0.34614873724297507,0.7258949325583288
1.0,-0.258301412383383,0.503249103166471
1.0,0.8348344740203129,0.6567795826021094
1.0,0.7890000458883677,0.6581632000384121
1.0,-0.3331781106897295,0.1914007939282576
1.0,1.032730271088442,0.735952963368352
1.0,-0.1550133216026821,-1.1545483809643333
1.0,-0.22849483592812203,-1.1863281844044296
1.0,-0.35817920548834137,-1.0831474243451933
1.0,-0.1013935068426072,-1.299401043293321
1.0,-0.3507509969073098,-0.9204455865279619
1.0,-0.28580275351168244,-1.1082950541699492
1.0,-0.14192705694606572,-1.280021038919524
1.0,-0.22621423356992576,-1.2141605085782232
1.0,-0.10115675664280646,-1.2644532154280372
1.0,-0.19140579595702462,-1.202527400354549
1.0,-0.9175829781643575,0.5183208325833178
1.0,-0.8827328013543817,0.565319576889511
1.0,-0.4203706091296415,0.4644797341533181
1.0,-0.5539873584536035,0.7382028308355011
1.0,-0.6111550049650276,0.6730485750773068
1.0,-0.33358318617609384,0.4515787354129829
1.0,0.6030765558893533,0.6842238812218105
1.0,-0.3716931258526903,0.44402415017344093
1.0,-0.8331616887105526,0.8305282356457131
1.0,-0.1812905410331679,0.2984567039290206
1.0,0.051142730991443175,0.5564477470058137
1.0,0.8496717322066696,0.38187624152622907
1.0,0.9039539001268805,0.4401345343669591
1.0,-0.601702103201307,0.2233065354867872
1.0,-0.624059259352433,0.3933085295069958
1.0,-0.8348524683166441,0.7664955098881628
1.0,-0.8205810841627592,0.7894579431714517
1.0,-0.8794094033184505,0.792694042255252
1.0,-0.20994963169344094,0.5175890300032316
1.0,-0.4906669437438892,0.8376990499973261
1.0,-0.5438762090245408,0.722837529453387
1.0,-0.5487001654077641,0.7349931106819133
1.0,0.12735508360417996,-1.3031834415124877
1.0,-0.6428446350325767,0.5369911586410776
1.0,0.9404900667990213,0.7204004566750531
1.0,-0.8387335293954586,0.824449168631601
1.0,-0.938878179662042,0.7774197907290322
1.0,-0.6135231912121675,0.5282401612764178
1.0,0.8504216692557496,-1.1279873510401317
1.0,0.6988837509058297,-1.1983348523172408
1.0,0.2701606145267669,-1.344819604586467
1.0,0.2569402370402054,-1.3487355993231613
1.0,0.6212077893989489,0.6032473729355645
1.0,0.6589578140319177,0.5110861982392556
1.0,0.7959568068171949,0.708364006099099
1.0,-0.3534277795131495,-0.950533734701533
1.0,-0.45680755967758824,-0.6910416454023303
1.0,-0.5321228616777853,0.6073199393870681
1.0,-0.059949905393093854,-1.285566570796759
1.0,0.04465468071829094,-1.2776673575979907
1.0,0.46827742406465234,-0.9636176840868896
1.0,0.3071778083389651,-0.8574620614462793
1.0,-0.9212724494861079,0.47248531400616905
1.0,-0.839806432035018,0.515716976891383
1.0,-0.7508950997745873,0.3416262486882505
1.0,-0.18458999034946624,0.48736898717859845
1.0,0.27526442880513025,0.5332751332140581
1.0,-0.29198768141919385,0.6535341232527498
1.0,0.42371022532586033,0.47576736348453286
1.0,-0.26265939510746095,0.619750372049743
1.0,0.05502584481765481,0.5801266660710012
1.0,-1.0077512760809557,1.2100070163491572
1.0,-0.23855535092138896,0.5701503248513131
1.0,0.08391689593380196,-1.360533788593971
1.0,0.2632544880337352,-1.3398518563742068
1.0,0.06085633167459745,-1.3096896770093944
1.0,-0.655222701837188,1.0459130517632962
1.0,-0.7538120538258894,0.7973631129028491
1.0,-0.6559753758827973,0.7800117333557101
1.0,-0.4921271313923713,0.6840613529743728
1.0,-0.6394870245400268,1.112879795307053
1.0,-0.5391275200458785,0.2669874911188448
1.0,-0.6287839996114624,1.3437464906596246
1.0,-0.4716537131026658,0.8305078132481294
1.0,-0.6033839875686776,1.0111464726765689
1.0,-0.5474165140354341,0.9101679278234528
1.0,-0.6046881664149789,0.9266402933412556
1.0,-0.24769418233335078,0.19274611936909064
1.0,-0.3793731381144348,0.36844851511487836
1.0,-0.5363159403609616,0.4690424381468329
1.0,-0.5811937882058504,0.5227346232611174
1.0,0.7831093451077763,0.3376770675554825
1.0,-0.6234509618737543,0.32009423416906035
1.0,0.7625668176557012,0.6610742426273368
1.0,0.5788452413646601,0.8584277835448866
1.0,-0.26427627580725616,0.3931179204628802
1.0,0.7188980380277137,0.5048948080384325
1.0,-0.08356129020385797,0.30797098840337506
1.0,-0.6269912668846476,1.050045183541086
1.0,0.6378323063190616,0.17843427332900771
1.0,-0.9057694168939534,0.38607389516293333
1.0,-0.6352905246111886,0.6585214429293613
1.0,-0.6976228835737575,0.08896289858113214
1.0,-0.6897745460254495,0.031064550497816645
1.0,-0.6718266912833293,-0.11313459510848883
1.0,-0.725300760978209,0.6577955968819036
1.0,-0.47291888974842167,0.24667571485528694
1.0,-0.009920345830575397,-1.3673863539165698
1.0,-0.10290843442167916,-1.3033578828251824
1.0,0.05409458174849631,-1.3665771164123117
1.0,0.07664743315148076,-1.3558196184850428
1.0,-0.36684932624462824,-1.038718498401629
1.0,-0.267367029138181,-1.1590651345632845
1.0,-0.1535018152692721,-1.286986778362066
1.0,-0.5435108199878542,-0.45181282917242405
1.0,-0.4120460341852026,-0.945727663803478
1.0,0.20400740840903217,0.40944137266496783
1.0,0.8073023416810565,-1.1185556070893452
1.0,0.5318277464828434,-1.2198285748409612
1.0,0.8891624866323931,-1.076482915267012
1.0,-0.5828688300818974,-0.50633127045562
1.0,0.7194912820254804,-1.1842195718539021
1.0,0.3334160255689056,-1.3129683227548277
1.0,0.7752870090264986,-1.1426804151684458
1.0,0.15354471914572215,-1.309844546857738
1.0,-0.5642996771275832,-0.27265224076911226
1.0,-0.5873540831445965,-0.14328826514097465
1.0,-0.3804679367262302,-1.0306933470844268
1.0,-0.560133968409702,-0.3968825362046213
1.0,-0.47045354012448504,-0.7773543559905776
1.0,-0.40949652191798414,-0.9976431003279717
1.0,-0.6519704657110235,0.43953037177177157
1.0,0.7501107464499994,0.3384097210688014
1.0,-0.40254386648395113,-0.9457497880675269
1.0,-0.6162047635619337,0.09683998751585167
1.0,-0.6559295311909283,0.0697471243212384
1.0,-0.692217315428018,0.0593512730178498
1.0,-0.6686100361120482,-0.2904461055972337
1.0,-0.6239785179548132,-0.049050813356978966
1.0,-0.6105172847736569,0.11698923553197171
1.0,-0.6231197852936861,-0.09896060025209664
1.0,0.9418489855759121,0.8471503654124639
1.0,1.0210987200872488,0.7768888083918535
1.0,0.9139268312312041,0.7953753328713589
1.0,0.8938523301856712,0.8299998061082322
1.0,0.9662431513941101,0.8120161831692281
1.0,0.6063096330398114,0.9393251550404954
1.0,0.9179625326139345,0.7927306323842562
1.0,0.8203831323446141,0.9975315409540333
1.0,1.009580070192897,0.7515437620571208
1.0,0.9232634106424213,0.8634065938891715
1.0,-0.0829228857633548,0.5547441786740314
1.0,0.34277450095235873,0.25011093231552917
1.0,-0.5282725918099275,-0.06475563709892383
1.0,-0.3708419199320194,0.09876905315428844
1.0,-0.30700352862909963,0.23201838992274465
1.0,-0.555628872122164,-0.09496802152446306
